r2,mae_median,mae,mse,num_features,test_fold_i,train_r2,lambda_,max_features,split_version
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,9,2,0.9495030000000001,0.0003,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,10,2,0.9545889999999999,0.0003,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,11,2,0.957694,0.0003,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,12,2,0.959191,0.0003,20,2
-1.580436246084374,-1.065049262979684,-1.1843365484445243,-2.061501248740828,1,3,0.2012,0.0003,20,2
-1.5643193340902672,-1.0148557021285065,-1.1691706365520458,-2.048625505636493,2,3,0.483659,0.0003,20,2
-2.007607142759923,-1.1585450731924207,-1.2389114651744944,-2.402766543808145,3,3,0.679902,0.0003,20,2
-2.007607142759923,-1.1585450731924207,-1.2389114651744944,-2.402766543808145,4,3,0.780285,0.0003,20,2
-2.007607142759923,-1.1585450731924207,-1.2389114651744944,-2.402766543808145,5,3,0.875131,0.0003,20,2
-2.0383608567186067,-1.1787741668091742,-1.2533921757008102,-2.4273355754303942,6,3,0.9554870000000001,0.0003,20,2
-2.0383608567186067,-1.1787741668091742,-1.2533921757008102,-2.4273355754303942,7,3,0.9685860000000001,0.0003,20,2
-2.0383608567186067,-1.1787741668091742,-1.2533921757008102,-2.4273355754303942,8,3,0.9814870000000001,0.0003,20,2
-2.0383608567186067,-1.1787741668091742,-1.2533921757008102,-2.4273355754303942,9,3,0.9885950000000001,0.0003,20,2
-2.0383608567186067,-1.1787741668091742,-1.2533921757008102,-2.4273355754303942,10,3,0.993614,0.0003,20,2
-2.0383608567186067,-1.1787741668091742,-1.2533921757008102,-2.4273355754303942,11,3,0.997819,0.0003,20,2
-0.4896413121577179,-0.9411735914905235,-1.0104015402194706,-1.3009488214053426,1,0,0.243186,0.0001,20,2
-0.8353086190912768,-0.8798791387235771,-1.0365793592992318,-1.602830537415351,2,0,0.5673189999999999,0.0001,20,2
-0.9973344467487264,-1.1220930195749803,-1.16103952144987,-1.7443325941909265,3,0,0.7820520000000001,0.0001,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,4,0,0.8693879999999999,0.0001,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,5,0,0.922335,0.0001,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,6,0,0.9458270000000001,0.0001,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,7,0,0.961951,0.0001,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,8,0,0.9821629999999999,0.0001,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,9,0,0.987174,0.0001,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,10,0,0.99161,0.0001,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,11,0,0.993549,0.0001,20,2
-0.6158322510673506,-0.7807460902136458,-0.9679167046586894,-1.6783057183336514,1,1,0.186337,0.0001,20,2
-0.3925866399960103,-0.6159152902136459,-0.8880933605989721,-1.4464286869113445,2,1,0.41756499999999996,0.0001,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,3,1,0.610271,0.0001,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,4,1,0.7594380000000001,0.0001,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,5,1,0.8950290000000001,0.0001,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,6,1,0.9307780000000001,0.0001,20,2
-0.43407295989320605,-0.6159152902136459,-0.9231459510762542,-1.489519006386086,7,1,0.956008,0.0001,20,2
-0.44039738654063676,-0.7889250902136459,-0.9278218916167946,-1.4960879564739145,8,1,0.980209,0.0001,20,2
-0.44039738654063676,-0.7889250902136459,-0.9278218916167946,-1.4960879564739145,9,1,0.985985,0.0001,20,2
-0.44039738654063676,-0.7889250902136459,-0.9278218916167946,-1.4960879564739145,10,1,0.9899450000000001,0.0001,20,2
-0.44039738654063676,-0.7889250902136459,-0.9278218916167946,-1.4960879564739145,11,1,0.9929620000000001,0.0001,20,2
-0.44039738654063676,-0.7889250902136459,-0.9278218916167946,-1.4960879564739145,12,1,0.9956309999999999,0.0001,20,2
-0.7345316778007536,-0.7577838782976486,-1.0509843855786083,-2.046735301328289,1,2,0.169043,0.0001,20,2
-1.1535404593745548,-1.0242184161707368,-1.210333372352651,-2.5411627458019588,2,2,0.394569,0.0001,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,3,2,0.6439060000000001,0.0001,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,4,2,0.8211870000000001,0.0001,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,5,2,0.8741899999999999,0.0001,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,6,2,0.905063,0.0001,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,7,2,0.9246700000000001,0.0001,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,8,2,0.940642,0.0001,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,9,2,0.9495030000000001,0.0001,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,10,2,0.9545889999999999,0.0001,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,11,2,0.957694,0.0001,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,12,2,0.959191,0.0001,20,2
-1.6452983080719203,-1.065049262979684,-1.1969031273918926,-2.113319317095019,1,3,0.201418,0.0001,20,2
-1.629181396077814,-1.0148557021285065,-1.1817372154994144,-2.1004435739906846,2,3,0.483878,0.0001,20,2
-1.9570476444660851,-1.1585450731924207,-1.2383655772462636,-2.3623747422177686,3,3,0.682825,0.0001,20,2
-1.9570476444660851,-1.1585450731924207,-1.2383655772462636,-2.3623747422177686,4,3,0.783208,0.0001,20,2
-1.9570476444660851,-1.1585450731924207,-1.2383655772462636,-2.3623747422177686,5,3,0.8780540000000001,0.0001,20,2
-1.9878013584247691,-1.1787741668091742,-1.2528462877725792,-2.386943773840018,6,3,0.9554870000000001,0.0001,20,2
-1.9878013584247691,-1.1787741668091742,-1.2528462877725792,-2.386943773840018,7,3,0.9685860000000001,0.0001,20,2
-1.9878013584247691,-1.1787741668091742,-1.2528462877725792,-2.386943773840018,8,3,0.9814870000000001,0.0001,20,2
-1.9878013584247691,-1.1787741668091742,-1.2528462877725792,-2.386943773840018,9,3,0.9885950000000001,0.0001,20,2
-1.9878013584247691,-1.1787741668091742,-1.2528462877725792,-2.386943773840018,10,3,0.993614,0.0001,20,2
-1.9878013584247691,-1.1787741668091742,-1.2528462877725792,-2.386943773840018,11,3,0.997819,0.0001,20,2
-0.4896413121577179,-0.9411735914905235,-1.0104015402194706,-1.3009488214053426,1,0,0.243186,3e-05,20,2
-0.8353086190912768,-0.8798791387235771,-1.0365793592992318,-1.602830537415351,2,0,0.5673189999999999,3e-05,20,2
-0.9973344467487264,-1.1220930195749803,-1.16103952144987,-1.7443325941909265,3,0,0.7820520000000001,3e-05,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,4,0,0.8693879999999999,3e-05,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,5,0,0.922335,3e-05,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,6,0,0.9458270000000001,3e-05,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,7,0,0.961951,3e-05,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,8,0,0.9821629999999999,3e-05,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,9,0,0.987174,3e-05,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,10,0,0.99161,3e-05,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,11,0,0.993549,3e-05,20,2
-0.6158322510673506,-0.7807460902136458,-0.9679167046586894,-1.6783057183336514,1,1,0.186337,3e-05,20,2
-0.3925866399960103,-0.6159152902136459,-0.8880933605989721,-1.4464286869113445,2,1,0.41756499999999996,3e-05,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,3,1,0.610271,3e-05,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,4,1,0.7594380000000001,3e-05,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,5,1,0.8950290000000001,3e-05,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,6,1,0.9307780000000001,3e-05,20,2
-0.43407295989320605,-0.6159152902136459,-0.9231459510762542,-1.489519006386086,7,1,0.956008,3e-05,20,2
-0.44039738654063676,-0.7889250902136459,-0.9278218916167946,-1.4960879564739145,8,1,0.980209,3e-05,20,2
-0.44039738654063676,-0.7889250902136459,-0.9278218916167946,-1.4960879564739145,9,1,0.985985,3e-05,20,2
-0.44039738654063676,-0.7889250902136459,-0.9278218916167946,-1.4960879564739145,10,1,0.9899450000000001,3e-05,20,2
-0.44039738654063676,-0.7889250902136459,-0.9278218916167946,-1.4960879564739145,11,1,0.9929620000000001,3e-05,20,2
-0.44039738654063676,-0.7889250902136459,-0.9278218916167946,-1.4960879564739145,12,1,0.9956309999999999,3e-05,20,2
-0.7345316778007536,-0.7577838782976486,-1.0509843855786083,-2.046735301328289,1,2,0.169043,3e-05,20,2
-1.1535404593745548,-1.0242184161707368,-1.210333372352651,-2.5411627458019588,2,2,0.394569,3e-05,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,3,2,0.6439060000000001,3e-05,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,4,2,0.8211870000000001,3e-05,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,5,2,0.8741899999999999,3e-05,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,6,2,0.905063,3e-05,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,7,2,0.9246700000000001,3e-05,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,8,2,0.940642,3e-05,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,9,2,0.9495030000000001,3e-05,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,10,2,0.9545889999999999,3e-05,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,11,2,0.957694,3e-05,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,12,2,0.959191,3e-05,20,2
-1.6452983080719203,-1.065049262979684,-1.1969031273918926,-2.113319317095019,1,3,0.201418,3e-05,20,2
-1.629181396077814,-1.0148557021285065,-1.1817372154994144,-2.1004435739906846,2,3,0.483878,3e-05,20,2
-1.9570476444660851,-1.1585450731924207,-1.2383655772462636,-2.3623747422177686,3,3,0.682825,3e-05,20,2
-1.9570476444660851,-1.1585450731924207,-1.2383655772462636,-2.3623747422177686,4,3,0.783208,3e-05,20,2
-1.9570476444660851,-1.1585450731924207,-1.2383655772462636,-2.3623747422177686,5,3,0.878067,3e-05,20,2
-1.9878013584247691,-1.1787741668091742,-1.2528462877725792,-2.386943773840018,6,3,0.9555,3e-05,20,2
-1.9878013584247691,-1.1787741668091742,-1.2528462877725792,-2.386943773840018,7,3,0.968599,3e-05,20,2
-1.9878013584247691,-1.1787741668091742,-1.2528462877725792,-2.386943773840018,8,3,0.9815,3e-05,20,2
-1.9878013584247691,-1.1787741668091742,-1.2528462877725792,-2.386943773840018,9,3,0.988608,3e-05,20,2
-1.9878013584247691,-1.1787741668091742,-1.2528462877725792,-2.386943773840018,10,3,0.993627,3e-05,20,2
-1.9878013584247691,-1.1787741668091742,-1.2528462877725792,-2.386943773840018,11,3,0.997833,3e-05,20,2
-0.4896413121577179,-0.9411735914905235,-1.0104015402194706,-1.3009488214053426,1,0,0.243186,1e-05,20,2
-0.8353086190912768,-0.8798791387235771,-1.0365793592992318,-1.602830537415351,2,0,0.5673189999999999,1e-05,20,2
-0.9973344467487264,-1.1220930195749803,-1.16103952144987,-1.7443325941909265,3,0,0.7820520000000001,1e-05,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,4,0,0.8693879999999999,1e-05,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,5,0,0.922335,1e-05,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,6,0,0.9458270000000001,1e-05,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,7,0,0.961951,1e-05,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,8,0,0.9821629999999999,1e-05,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,9,0,0.987174,1e-05,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,10,0,0.99161,1e-05,20,2
-0.9873301637328598,-1.1220930195749803,-1.1516876295579783,-1.7355955511911958,11,0,0.993549,1e-05,20,2
-0.6158322510673506,-0.7807460902136458,-0.9679167046586894,-1.6783057183336514,1,1,0.186337,1e-05,20,2
-0.3925866399960103,-0.6159152902136459,-0.8880933605989721,-1.4464286869113445,2,1,0.41756499999999996,1e-05,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,3,1,0.610271,1e-05,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,4,1,0.7594380000000001,1e-05,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,5,1,0.8950290000000001,1e-05,20,2
-0.4329479586195639,-0.6159152902136459,-0.9209950200584316,-1.4883505088087918,6,1,0.9307780000000001,1e-05,20,2
-0.43407295989320605,-0.6159152902136459,-0.9231459510762542,-1.489519006386086,7,1,0.956008,1e-05,20,2
-0.44039738654063676,-0.7889250902136459,-0.9278218916167946,-1.4960879564739145,8,1,0.980209,1e-05,20,2
-0.44039738654063676,-0.7889250902136459,-0.9278218916167946,-1.4960879564739145,9,1,0.985985,1e-05,20,2
-0.44039738654063676,-0.7889250902136459,-0.9278218916167946,-1.4960879564739145,10,1,0.9899450000000001,1e-05,20,2
-0.44039738654063676,-0.7889250902136459,-0.9278218916167946,-1.4960879564739145,11,1,0.9929620000000001,1e-05,20,2
-0.44039738654063676,-0.7889250902136459,-0.9278218916167946,-1.4960879564739145,12,1,0.9956309999999999,1e-05,20,2
-0.7345316778007536,-0.7577838782976486,-1.0509843855786083,-2.046735301328289,1,2,0.169043,1e-05,20,2
-1.1535404593745548,-1.0242184161707368,-1.210333372352651,-2.5411627458019588,2,2,0.394569,1e-05,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,3,2,0.6439060000000001,1e-05,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,4,2,0.8211870000000001,1e-05,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,5,2,0.8741899999999999,1e-05,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,6,2,0.905063,1e-05,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,7,2,0.9246700000000001,1e-05,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,8,2,0.940642,1e-05,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,9,2,0.9495030000000001,1e-05,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,10,2,0.9545889999999999,1e-05,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,11,2,0.957694,1e-05,20,2
-1.16808423294925,-1.1003427251065956,-1.2225282145837597,-2.558324297343985,12,2,0.959191,1e-05,20,2
-1.6452983080719203,-1.065049262979684,-1.1969031273918926,-2.113319317095019,1,3,0.201418,1e-05,20,2
-1.629181396077814,-1.0148557021285065,-1.1817372154994144,-2.1004435739906846,2,3,0.483878,1e-05,20,2
-1.9570476444660851,-1.1585450731924207,-1.2383655772462636,-2.3623747422177686,3,3,0.682825,1e-05,20,2
-1.9570476444660851,-1.1585450731924207,-1.2383655772462636,-2.3623747422177686,4,3,0.783208,1e-05,20,2
-1.9570476444660851,-1.1585450731924207,-1.2383655772462636,-2.3623747422177686,5,3,0.878067,1e-05,20,2
-1.9878013584247691,-1.1787741668091742,-1.2528462877725792,-2.386943773840018,6,3,0.9555,1e-05,20,2
-1.9878013584247691,-1.1787741668091742,-1.2528462877725792,-2.386943773840018,7,3,0.968599,1e-05,20,2
-1.9878013584247691,-1.1787741668091742,-1.2528462877725792,-2.386943773840018,8,3,0.9815,1e-05,20,2
-1.9878013584247691,-1.1787741668091742,-1.2528462877725792,-2.386943773840018,9,3,0.988608,1e-05,20,2
-1.9878013584247691,-1.1787741668091742,-1.2528462877725792,-2.386943773840018,10,3,0.993627,1e-05,20,2
-1.9878013584247691,-1.1787741668091742,-1.2528462877725792,-2.386943773840018,11,3,0.997833,1e-05,20,2
-0.03412348580277347,-0.8154488130702785,-0.8960050391291751,-1.2332814556582716,1,0,0.210128,0.003,20,3
-0.41908500772958135,-1.1605924125862732,-1.0866820368496672,-1.6923812756045948,2,0,0.37661100000000003,0.003,20,3
-0.4306368324957335,-1.1605924125862732,-1.10038723955237,-1.7061578230466539,3,0,0.613963,0.003,20,3
-0.42999298767616523,-1.1605924125862732,-1.0967669071199375,-1.7053899825641619,4,0,0.757108,0.003,20,3
-0.3894897942418052,-1.1605924125862732,-1.0854155557685865,-1.657086430770481,5,0,0.864549,0.003,20,3
-0.3894897942418052,-1.1605924125862732,-1.0854155557685865,-1.657086430770481,6,0,0.924056,0.003,20,3
-0.3894897942418052,-1.1605924125862732,-1.0854155557685865,-1.657086430770481,7,0,0.9496899999999999,0.003,20,3
-0.3894897942418052,-1.1605924125862732,-1.0854155557685865,-1.657086430770481,8,0,0.9654280000000001,0.003,20,3
-0.3894897942418052,-1.1605924125862732,-1.0854155557685865,-1.657086430770481,9,0,0.976841,0.003,20,3
-0.3894897942418052,-1.1605924125862732,-1.0854155557685865,-1.657086430770481,10,0,0.985383,0.003,20,3
-0.3894897942418052,-1.1605924125862732,-1.0854155557685865,-1.657086430770481,11,0,0.989708,0.003,20,3
-0.3894897942418052,-1.1605924125862732,-1.0854155557685865,-1.657086430770481,12,0,0.991133,0.003,20,3
-0.3894897942418052,-1.1605924125862732,-1.0854155557685865,-1.657086430770481,13,0,0.992317,0.003,20,3
-0.3894897942418052,-1.1605924125862732,-1.0854155557685865,-1.657086430770481,14,0,0.992925,0.003,20,3
-0.35144932795493555,-0.5810445256005289,-0.889750557430669,-1.538556386336192,1,1,0.24593,0.003,20,3
-0.632407456672897,-0.3820122534910888,-0.9260352448913362,-1.8584129390685187,2,1,0.46601499999999996,0.003,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,3,1,0.707683,0.003,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,4,1,0.780911,0.003,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,5,1,0.8352040000000001,0.003,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,6,1,0.8819530000000001,0.003,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,7,1,0.9143290000000001,0.003,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,8,1,0.9401579999999999,0.003,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,9,1,0.9524379999999999,0.003,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,10,1,0.963514,0.003,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,11,1,0.964736,0.003,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,12,1,0.96565,0.003,20,3
-1.8468959854639193,-1.134641123068455,-1.22270544101213,-2.013531272745607,1,2,0.241954,0.003,20,3
-2.220021114130363,-1.134641123068455,-1.2293093906213919,-2.2774324194869005,2,2,0.563555,0.003,20,3
-2.7479352198575375,-1.225571123068455,-1.3018011537084357,-2.6508115547390014,3,2,0.739185,0.003,20,3
-2.2853534266779727,-1.198943123068455,-1.18775557190523,-2.3236401682445234,4,2,0.866266,0.003,20,3
-2.330366091488081,-1.2984100851797193,-1.200039517851176,-2.3554763887202776,5,2,0.9189930000000001,0.003,20,3
-2.3618273804078482,-1.2984100851797193,-1.200778598932257,-2.377728093539944,6,2,0.944019,0.003,20,3
-2.3565751804260726,-1.2984100851797193,-1.1926010043376625,-2.3740133568695434,7,2,0.967407,0.003,20,3
-2.3734201375492443,-1.2984100851797193,-1.2079119773106355,-2.3859273319949947,8,2,0.977901,0.003,20,3
-2.3734201375492443,-1.2984100851797193,-1.2079119773106355,-2.3859273319949947,9,2,0.9855520000000001,0.003,20,3
-2.3734201375492443,-1.2984100851797193,-1.2079119773106355,-2.3859273319949947,10,2,0.989827,0.003,20,3
-2.3734201375492443,-1.2984100851797193,-1.2079119773106355,-2.3859273319949947,11,2,0.993549,0.003,20,3
-2.3734201375492443,-1.2984100851797193,-1.2079119773106355,-2.3859273319949947,12,2,0.99724,0.003,20,3
-2.3734201375492443,-1.2984100851797193,-1.2079119773106355,-2.3859273319949947,13,2,0.997531,0.003,20,3
-1.026751391839555,-0.9340475759635333,-1.0905813887177884,-1.762921444803333,1,3,0.194246,0.003,20,3
-1.1984822508529165,-0.9449104506610295,-1.07164501095318,-1.912297443906197,2,3,0.41840299999999997,0.003,20,3
-1.2847928701935505,-0.9449104506610295,-1.1126824846373906,-1.9873726812355053,3,3,0.6041340000000001,0.003,20,3
-1.2762001759956525,-0.9449104506610295,-1.0998062305094651,-1.9798985307644095,4,3,0.736817,0.003,20,3
-1.3933224762654217,-0.9449104506610295,-1.139818335772623,-2.08177457517796,5,3,0.8566280000000001,0.003,20,3
-1.3933224762654217,-0.9449104506610295,-1.139818335772623,-2.08177457517796,6,3,0.906125,0.003,20,3
-1.3933224762654217,-0.9449104506610295,-1.139818335772623,-2.08177457517796,7,3,0.954542,0.003,20,3
-1.3933224762654217,-0.9449104506610295,-1.139818335772623,-2.08177457517796,8,3,0.9650920000000001,0.003,20,3
-1.3933224762654217,-0.9449104506610295,-1.139818335772623,-2.08177457517796,9,3,0.974775,0.003,20,3
-1.3933224762654217,-0.9449104506610295,-1.139818335772623,-2.08177457517796,10,3,0.9834620000000001,0.003,20,3
-1.3933224762654217,-0.9449104506610295,-1.139818335772623,-2.08177457517796,11,3,0.985916,0.003,20,3
-1.3933224762654217,-0.9449104506610295,-1.139818335772623,-2.08177457517796,12,3,0.9865889999999999,0.003,20,3
-1.3933224762654217,-0.9449104506610295,-1.139818335772623,-2.08177457517796,13,3,0.987258,0.003,20,3
-0.07209607995034562,-0.8432488130702784,-0.9282419039940398,-1.278567049524351,1,0,0.211552,0.001,20,3
-0.5890620663606343,-1.235696325172506,-1.186345853371838,-1.8950935794783283,2,0,0.406623,0.001,20,3
-0.48084723645858407,-1.0532457731334743,-1.0872039767843598,-1.7660380606958588,3,0,0.580202,0.001,20,3
-0.5579492761516895,-1.0532457731334743,-1.0741397112129933,-1.8579888935048818,4,0,0.777265,0.001,20,3
-0.5314091184965415,-1.0532457731334743,-1.053021199712277,-1.826337466266546,5,0,0.902971,0.001,20,3
-0.5302538662597518,-1.0532457731334743,-1.0511733078203849,-1.8249597283273147,6,0,0.9629639999999999,0.001,20,3
-0.5302538662597518,-1.0532457731334743,-1.0511733078203849,-1.8249597283273147,7,0,0.9862540000000001,0.001,20,3
-0.5302538662597518,-1.0532457731334743,-1.0511733078203849,-1.8249597283273147,8,0,0.992957,0.001,20,3
-0.5302538662597518,-1.0532457731334743,-1.0511733078203849,-1.8249597283273147,9,0,0.996825,0.001,20,3
-0.5302538662597518,-1.0532457731334743,-1.0511733078203849,-1.8249597283273147,10,0,0.997908,0.001,20,3
-0.5302538662597518,-1.0532457731334743,-1.0511733078203849,-1.8249597283273147,11,0,0.998899,0.001,20,3
-0.5302538662597518,-1.0532457731334743,-1.0511733078203849,-1.8249597283273147,12,0,0.999446,0.001,20,3
-0.35144932795493555,-0.5810445256005289,-0.889750557430669,-1.538556386336192,1,1,0.24593,0.001,20,3
-0.632407456672897,-0.3820122534910888,-0.9260352448913362,-1.8584129390685187,2,1,0.46601499999999996,0.001,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,3,1,0.707683,0.001,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,4,1,0.780911,0.001,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,5,1,0.835426,0.001,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,6,1,0.882616,0.001,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,7,1,0.914992,0.001,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,8,1,0.9408200000000001,0.001,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,9,1,0.953101,0.001,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,10,1,0.9641770000000001,0.001,20,3
-0.6332062149271047,-0.507178801806025,-0.9316208148491133,-1.8593222847522446,11,1,0.965267,0.001,20,3
-1.7830853481582558,-1.0823538315026502,-1.2009884680391572,-1.968399763057576,1,2,0.244351,0.001,20,3
-2.156210476824699,-0.933759123068455,-1.2075924176484187,-2.232300909798869,2,2,0.565952,0.001,20,3
-2.6814647632524924,-1.025572123068455,-1.2801319104651927,-2.603798827975776,3,2,0.741552,0.001,20,3
-2.261940472431249,-1.254563123068455,-1.1799035719052302,-2.3070808292999856,4,2,0.875266,0.001,20,3
-2.3224238996429563,-1.2984100851797193,-1.1943197340673921,-2.349859094749596,5,2,0.921977,0.001,20,3
-2.411083612723208,-1.2984100851797193,-1.2154382205538787,-2.412565672661556,6,2,0.9482229999999999,0.001,20,3
-2.411083612723208,-1.2984100851797193,-1.2154382205538787,-2.412565672661556,7,2,0.971612,0.001,20,3
-2.411083612723208,-1.2984100851797193,-1.2154382205538787,-2.412565672661556,8,2,0.9821059999999999,0.001,20,3
-2.411083612723208,-1.2984100851797193,-1.2154382205538787,-2.412565672661556,9,2,0.989295,0.001,20,3
-2.411083612723208,-1.2984100851797193,-1.2154382205538787,-2.412565672661556,10,2,0.9935700000000001,0.001,20,3
-2.411083612723208,-1.2984100851797193,-1.2154382205538787,-2.412565672661556,11,2,0.9972719999999999,0.001,20,3
