accuracy,auc_macro,auc_micro,f1_binary,f1_macro,f1_micro,r2,threshold,num_features,test_fold_i,train_r2,lambda_,max_features,split_version
0.7363557025999062,0.7661114693695719,0.7661114693695719,0.5384413659426486,0.6769596600114778,0.7363557025999062,-0.291993387866323,0.367378,2,3,0.187864,3e-05,18,3
0.7354829885895899,0.7507690178805851,0.7507690178805851,0.53731445301375,0.6760587230391335,0.7354829885895899,-0.2962701377977497,0.38022,3,3,0.24551199999999998,3e-05,18,3
0.7150002605116449,0.6967008419299655,0.6967008419299655,0.49672225416906274,0.6489689276459973,0.7150002605116449,-0.3966460970092214,0.428571,4,3,0.48677299999999996,3e-05,18,3
0.6587405482503272,0.6275827988831739,0.6275827988831739,0.40157606212882596,0.5814445364441858,0.6587405482503272,-0.6742678341658463,0.286482,1,0,0.09262039999999999,1e-05,18,3
0.6471281660512039,0.6026596958203272,0.6026596958203272,0.3871551538870477,0.5696939494929918,0.6471281660512039,-0.7312398473785207,0.3,2,0,0.188007,1e-05,18,3
0.637391479911165,0.5816064854387407,0.5816064854387407,0.37514309443110144,0.5598649265461437,0.637391479911165,-0.7790094266005889,0.323232,3,0,0.41430500000000003,1e-05,18,3
0.663659928098786,0.6317377181224533,0.6317377181224533,0.4081099357027427,0.5865974879912932,0.663659928098786,-0.6573655008156529,0.291429,1,1,0.09614149999999999,1e-05,18,3
0.6527900797165633,0.6059585415366306,0.6059585415366306,0.3895339516775449,0.5734699127056897,0.6527900797165633,-0.7109282880445382,0.311111,2,1,0.196468,1e-05,18,3
0.6361824623560673,0.5838649462978586,0.5838649462978586,0.38207119311519655,0.5621347907833443,0.6361824623560673,-0.7927647814140155,0.333333,3,1,0.42567299999999997,1e-05,18,3
0.6564828322826031,0.6748060856218431,0.6748060856218431,0.44570551824878885,0.5984136728180023,0.6564828322826031,-0.6878584395434582,0.345555,1,2,0.08276239999999999,1e-05,18,3
0.7382574376074611,0.7677700056278216,0.7677700056278216,0.5405133481964215,0.6787612478450405,0.7382574376074611,-0.2860620499916966,0.368056,2,2,0.188568,1e-05,18,3
0.7496938988172771,0.7784842065632487,0.7784842065632487,0.5626500677082741,0.693662918358108,0.749693898817277,-0.22986943609771027,0.375,3,2,0.24834299999999998,1e-05,18,3
0.734655864117126,0.7371222019373366,0.7371222019373366,0.5341748416455147,0.6743342859480157,0.734655864117126,-0.30375824331935863,0.383562,4,2,0.375085,1e-05,18,3
0.7162832803626322,0.6972063298193735,0.6972063298193735,0.501983469184777,0.6518113507388266,0.7162832803626322,-0.39403122953515335,0.416667,5,2,0.614775,1e-05,18,3
0.6633408013338197,0.6339470435999663,0.6339470435999663,0.4156454894867737,0.5896036694190918,0.6633408013338197,-0.649804160114275,0.296274,1,3,0.09775189999999999,1e-05,18,3
0.6531743343927473,0.6073587432701627,0.6073587432701627,0.39337016574585637,0.575270875132952,0.6531743343927473,-0.6996251052109703,0.307692,2,3,0.187614,1e-05,18,3
0.634951544834054,0.5820428980477917,0.5820428980477917,0.3820244539751491,0.5614965906508261,0.634951544834054,-0.7889261970627026,0.333333,3,3,0.411491,1e-05,18,3
0.5173143679620693,0.6583816727723937,0.6583816727723937,0.4988335215477309,0.5166571112653702,0.5173143679620693,-1.37813134667027,0.312193,1,0,0.0707935,0.003,18,4
0.669330415583908,0.7180948036758417,0.7180948036758417,0.5084899998063853,0.6296743676775464,0.669330415583908,-0.6291674164201011,0.364026,2,0,0.125883,0.003,18,4
0.7206515438671903,0.7498444305901106,0.7498444305901106,0.5155307565455078,0.6596377015642361,0.7206515438671903,-0.37631467787542294,0.391647,3,0,0.167126,0.003,18,4
0.7208273903727295,0.7516741470434921,0.7516741470434921,0.5184086644870628,0.660925726784042,0.7208273903727295,-0.37544830427888654,0.390924,4,0,0.171549,0.003,18,4
0.7234129852875091,0.7548900764862086,0.7548900764862086,0.5206339172837275,0.6631335119568289,0.7234129852875091,-0.3627094036187042,0.36291,5,0,0.175037,0.003,18,4
0.5179232011670921,0.657308066669032,0.657308066669032,0.49857063501740984,0.5172040483044659,0.5179232011670921,-1.3739192758735563,0.311838,1,1,0.0710542,0.003,18,4
0.6864937737716876,0.7145744146560712,0.7145744146560712,0.4692313629497315,0.6233908380172998,0.6864937737716876,-0.5438172410527611,0.389669,2,1,0.12557000000000001,0.003,18,4
0.7165893815453551,0.7492714999058377,0.7492714999058377,0.5248618784530387,0.6614666790340384,0.7165893815453551,-0.3956156607526842,0.387922,3,1,0.166696,0.003,18,4
0.7165893815453551,0.7514498558680807,0.7514498558680807,0.5270205643232903,0.6623498053246883,0.7165893815453551,-0.3956156607526842,0.381105,4,1,0.17114200000000002,0.003,18,4
0.7150197988850101,0.7546909733301673,0.7546909733301673,0.5303379952128973,0.6628952610401461,0.71501979888501,-0.40334484942446913,0.355493,5,1,0.17463399999999998,0.003,18,4
0.5182944302610327,0.6584909599242503,0.6584909599242503,0.5010355318991049,0.5177174134268117,0.5182944302610327,-1.3632934405100916,0.311434,1,2,0.07056989999999999,0.003,18,4
0.670615589016829,0.7153330546532108,0.7153330546532108,0.5113196061569382,0.63145488645478,0.670615589016829,-0.6159913166555964,0.388967,2,2,0.122281,0.003,18,4
0.7103892043974366,0.7473931266480001,0.7473931266480001,0.5245792973678021,0.6581754667907966,0.7103892043974366,-0.4208581684437185,0.344909,3,2,0.164234,0.003,18,4
0.7110079195540041,0.7498786444385115,0.7498786444385115,0.5285536702754964,0.6600987230358732,0.7110079195540041,-0.4178226929107025,0.344763,4,2,0.168631,0.003,18,4
0.7235385296722764,0.7529155510692989,0.7529155510692989,0.519399943390886,0.6626794517720556,0.7235385296722764,-0.35634632527362164,0.379663,5,2,0.172045,0.003,18,4
0.5200072943260564,0.6579768214702058,0.6579768214702058,0.5030142824389389,0.5194454764210513,0.5200072943260564,-1.3474698438138089,0.310382,1,3,0.07067310000000002,0.003,18,4
0.6706546657635596,0.7137516700388877,0.7137516700388877,0.5121318244527414,0.6317780561544067,0.6706546657635596,-0.6107083111508886,0.397935,2,3,0.122616,0.003,18,4
0.70545250872714,0.7461694442242433,0.7461694442242433,0.5247173063180461,0.6556593345096451,0.70545250872714,-0.440524710397874,0.351845,3,3,0.164609,0.003,18,4
0.705263637784609,0.7482493755631233,0.7482493755631233,0.5283530135173161,0.6570067544177609,0.705263637784609,-0.44144840952230546,0.351694,4,3,0.16891099999999998,0.003,18,4
0.7225876621684989,0.7518809927787822,0.7518809927787822,0.516279228227171,0.6609045195379318,0.7225876621684989,-0.3567229036261763,0.386249,5,3,0.172269,0.003,18,4
0.6127925076362973,0.6683491273762378,0.6683491273762378,0.4790719273804205,0.5854783239051804,0.6127925076362973,-0.9077225716620236,0.337299,1,0,0.07619069999999999,0.001,18,4
0.7125560917788503,0.7493662365380244,0.7493662365380244,0.528889980039068,0.6610373528260549,0.7125560917788503,-0.4161999512270771,0.398514,2,0,0.162208,0.001,18,4
0.7344913151364765,0.7757782926539234,0.7757782926539234,0.5514638735160472,0.681449869939335,0.7344913151364765,-0.3081278670369152,0.36998,3,0,0.202234,0.001,18,4
0.7415903036934279,0.7790829172931905,0.7790829172931905,0.5509060657166466,0.6847573572296002,0.7415903036934279,-0.27315204406563365,0.371366,4,0,0.21083200000000002,0.001,18,4
0.7472890330396046,0.7823640098991089,0.7823640098991089,0.5553289021315609,0.6894082848252084,0.7472890330396046,-0.24507512195565972,0.385621,5,0,0.218202,0.001,18,4
0.7423523052174309,0.769479696100192,0.769479696100192,0.5469848613242334,0.6834851499922951,0.7423523052174309,-0.26939775848064285,0.371681,6,0,0.24701900000000002,0.001,18,4
0.7256599128582872,0.7283023875261124,0.7283023875261124,0.5219651145635915,0.6647977091982771,0.7256599128582872,-0.35163907432962893,0.375,7,0,0.350796,0.001,18,4
0.7128687077886976,0.6927084457858994,0.6927084457858994,0.5006625816900929,0.6495817307545508,0.7128687077886976,-0.41465973149990143,0.4,8,0,0.497957,0.001,18,4
0.6120590840410567,0.6665204236594438,0.6665204236594438,0.47689470448757354,0.584305398595576,0.6120590840410567,-0.9103603835001925,0.337559,1,1,0.0767154,0.001,18,4
0.7122648882405044,0.748301287263889,0.748301287263889,0.5201789825796083,0.6573510394824631,0.7122648882405043,-0.4169110187529548,0.382289,2,1,0.163266,0.001,18,4
0.7356392955765123,0.7753541763759053,0.7753541763759053,0.5486428484060001,0.6808613929813493,0.7356392955765122,-0.30180704305570827,0.373871,3,1,0.204456,0.001,18,4
0.7439691554212473,0.7795149307123546,0.7795149307123546,0.5511713933415536,0.6860367217277243,0.7439691554212473,-0.2607878218473554,0.377834,4,1,0.214079,0.001,18,4
0.7413705517636638,0.7734474204034809,0.7734474204034809,0.5455523385555542,0.6824027139626955,0.7413705517636638,-0.2735842794408916,0.37448,5,1,0.22693200000000002,0.001,18,4
0.7238837076017298,0.7342515339912885,0.7342515339912885,0.5185992642049325,0.6625139504295596,0.7238837076017298,-0.35969577978837197,0.375,6,1,0.309262,0.001,18,4
0.7147527744490179,0.7001300542415658,0.7001300542415658,0.5043120034405487,0.6520371337094848,0.7147527744490179,-0.40465977363834127,0.4,7,1,0.476484,0.001,18,4
0.6120721096233002,0.6676338139652411,0.6676338139652411,0.47955403327275276,0.585177764144682,0.6120721096233002,-0.9032112068269686,0.337146,1,2,0.0763117,0.001,18,4
0.7176314281248372,0.7499272100950698,0.7499272100950698,0.5278564272335236,0.663222090788554,0.717631428124837,-0.38532712852041584,0.391754,2,2,0.16261,0.001,18,4
0.7408625540561663,0.7758139804802822,0.7758139804802822,0.5460208796850932,0.6823513620865918,0.7408625540561663,-0.27135301034917503,0.378371,3,2,0.201963,0.001,18,4
0.7450372531652165,0.780141521398043,0.780141521398043,0.5534007164206348,0.687496511881192,0.7450372531652165,-0.25087153859482525,0.379207,4,2,0.21173499999999998,0.001,18,4
0.7428098786015734,0.7742294455957928,0.7742294455957928,0.5483966881661405,0.6843028768724931,0.7428098786015733,-0.2617992505136826,0.375622,5,2,0.22344299999999997,0.001,18,4
0.7268014380242797,0.7395688544001054,0.7395688544001054,0.5263752145244331,0.667205546123648,0.7268014380242797,-0.34033818588371645,0.375,6,2,0.311191,0.001,18,4
0.7133264731933517,0.6873637213241769,0.6873637213241769,0.4856805674024047,0.6434813527515624,0.7133264731933517,-0.40644764775540065,0.444444,7,2,0.57973,0.001,18,4
0.6127233887354765,0.6674355070927875,0.6674355070927875,0.480273393116227,0.5858242309426179,0.6127233887354765,-0.8940291287997875,0.336012,1,3,0.07728739999999999,0.001,18,4
0.721154848121711,0.7481195981238269,0.7481195981238269,0.5165042403984055,0.6602929832188564,0.721154848121711,-0.3637302762942771,0.406819,2,3,0.16362100000000002,0.001,18,4
0.7395404574584484,0.7739855015380747,0.7739855015380747,0.5453181136022558,0.6814081212919371,0.7395404574584484,-0.27381294428496394,0.385121,3,3,0.203049,0.001,18,4
0.7400679935393112,0.7779398997966088,0.7779398997966088,0.5527728286325793,0.6847831331143452,0.7400679935393112,-0.2712329570753449,0.364022,4,3,0.212396,0.001,18,4
0.7403024540196946,0.7750534163719426,0.7750534163719426,0.5482763698979303,0.6830224022101219,0.7403024540196946,-0.27008629609329216,0.371707,5,3,0.22242399999999998,0.001,18,4
0.7308002917730423,0.7484314345550809,0.7484314345550809,0.5314986511912587,0.6713199591455374,0.7308002917730423,-0.31655791756037965,0.375,6,3,0.282986,0.001,18,4
0.7214479237221904,0.7116973002942829,0.7116973002942829,0.5117691376909204,0.6584523863827973,0.7214479237221904,-0.36229695006671103,0.395604,7,3,0.423583,0.001,18,4
0.6127925076362973,0.6701156818897591,0.6701156818897591,0.4790719273804205,0.5854783239051804,0.6127925076362973,-0.9077225716620236,0.337299,1,0,0.0779548,0.0003,18,4
0.7293266381404557,0.7589629811319643,0.7589629811319643,0.5282847543811857,0.6692487329641268,0.7293266381404556,-0.33357358044629715,0.380028,2,0,0.175586,0.0003,18,4
0.7465400571826785,0.7827888047670812,0.7827888047670812,0.5567186449944755,0.6896264400066886,0.7465400571826785,-0.24876523171868503,0.374262,3,0,0.2149,0.0003,18,4
0.7452049263072885,0.7728215606093425,0.7728215606093425,0.5527483080299982,0.6873042404393619,0.7452049263072885,-0.2553432534701645,0.375,4,0,0.23914499999999997,0.0003,18,4
0.7192643103234925,0.7169242755833254,0.7169242755833254,0.5140634688010821,0.658339540482572,0.7192643103234926,-0.38314940291476507,0.4,5,0,0.398359,0.0003,18,4
0.709254085174837,0.6799821556958405,0.6799821556958405,0.48010900451856336,0.6391540330388746,0.7092540851748369,-0.43246852209537057,0.5,6,0,0.665999,0.0003,18,4
0.6120590840410567,0.6683102862165832,0.6683102862165832,0.47689470448757354,0.584305398595576,0.6120590840410567,-0.9103603835001925,0.337559,1,1,0.0785335,0.0003,18,4
0.7208096701922576,0.7569595391812348,0.7569595391812348,0.5329163851903506,0.6669087058086813,0.7208096701922575,-0.3748334439090464,0.36314,2,1,0.176782,0.0003,18,4
0.7459425311311416,0.781811455473446,0.781811455473446,0.5535961549465012,0.688021410791412,0.7459425311311416,-0.2510702111936174,0.37788,3,1,0.215704,0.0003,18,4
0.7441384879904132,0.772985217514954,0.772985217514954,0.55031820887322,0.6857605862956695,0.7441384879904133,-0.2599539674678266,0.377239,4,1,0.23996900000000002,0.0003,18,4
0.7265800031261397,0.725394736748112,0.725394736748112,0.519579795390566,0.6642468439224452,0.7265800031261397,-0.3464182523604924,0.4,5,1,0.378258,0.0003,18,4
0.7163744594383369,0.686971951361959,0.686971951361959,0.483459654366675,0.6439894656591364,0.7163744594383369,-0.3966740143882397,0.5,6,1,0.653569,0.0003,18,4
0.6120721096233002,0.6695338185066927,0.6695338185066927,0.47955403327275276,0.585177764144682,0.6120721096233002,-0.9032112068269686,0.337146,1,2,0.07815239999999998,0.0003,18,4
0.7261110821653728,0.7590517878292733,0.7590517878292733,0.5352430210198262,0.6705448445511499,0.7261110821653728,-0.34372513753108147,0.361168,2,2,0.175598,0.0003,18,4
0.7466524253634137,0.7827613603148058,0.7827613603148058,0.559904966625184,0.6910170563768175,0.7466524253634137,-0.24294734983495192,0.365077,3,2,0.214883,0.0003,18,4
0.746919449799406,0.7773314892336889,0.7773314892336889,0.5554551382517475,0.6892810003310632,0.746919449799406,-0.24163730249965032,0.37037,4,2,0.235671,0.0003,18,4
0.7239227843484604,0.7228893687745186,0.7228893687745186,0.517999681622814,0.6622817310925946,0.7239227843484602,-0.3544611352057485,0.4,5,2,0.36562,0.0003,18,4
0.7110730474652217,0.6831443636566481,0.6831443636566481,0.4810070309666702,0.6404105589698361,0.7110730474652217,-0.417503169170385,0.466667,6,2,0.617495,0.0003,18,4
0.6127233887354765,0.6692556069272614,0.6692556069272614,0.480273393116227,0.5858242309426179,0.6127233887354765,-0.8940291287997875,0.336012,1,3,0.07818960000000001,0.0003,18,4
0.7267363101130621,0.7569994312150095,0.7569994312150095,0.5282967959527824,0.6679753332192191,0.7267363101130621,-0.33643337458262956,0.373891,2,3,0.176807,0.0003,18,4
0.7463593497629344,0.7808023215467171,0.7808023215467171,0.5550820833285733,0.6888502808070982,0.7463593497629344,-0.24046422072359275,0.369204,3,3,0.21587800000000001,0.0003,18,4
0.7446595112801542,0.7737113304028795,0.7737113304028795,0.5523407170586891,0.6868660962701103,0.7446595112801542,-0.24877751284347616,0.370968,4,3,0.240319,0.0003,18,4
0.720607773667483,0.7157588470256017,0.7157588470256017,0.5153038742698317,0.6595212670400769,0.720607773667483,-0.36640581858573396,0.4,5,3,0.398378,0.0003,18,4
0.7104478195175324,0.679648567762643,0.679648567762643,0.48549374500931597,0.6420136742103182,0.7104478195175324,-0.4160944611413586,0.5,6,3,0.676707,0.0003,18,4
0.6134112268224536,0.6723366277887445,0.6723366277887445,0.4793797252968933,0.5859700068433584,0.6134112268224536,-0.9046742201186551,0.337299,1,0,0.0802381,0.0001,18,4
0.7324006955706219,0.7639412254455606,0.7639412254455606,0.5361376414007992,0.6740493797645987,0.7324006955706219,-0.3184280864624027,0.380602,2,0,0.1842,0.0001,18,4
0.7384641435949538,0.7633357001101285,0.7633357001101285,0.5427611727867919,0.6798070735479743,0.7384641435949539,-0.2885542413373907,0.376731,3,0,0.237461,0.0001,18,4
0.716587535739174,0.7056759483869204,0.7056759483869204,0.49752898249503485,0.6500806984662473,0.7165875357391739,-0.396337534328707,0.416667,4,0,0.42303999999999997,0.0001,18,4
0.7056524882280534,0.6738283922479087,0.6738283922479087,0.47279090113735783,0.6343110725617129,0.7056524882280534,-0.450213136868874,0.5,5,0,0.690228,0.0001,18,4
0.6532199239305997,0.6702345882167667,0.6702345882167667,0.44171367458636523,0.5951070049722214,0.6532199239305997,-0.7076696266301457,0.348925,1,1,0.08067010000000001,0.0001,18,4
0.7335226384619392,0.7636870936952452,0.7636870936952452,0.5328903806196772,0.6732399090720828,0.7335226384619392,-0.3122302227998166,0.378242,2,1,0.188669,0.0001,18,4
0.7367529828583338,0.7583314270463872,0.7583314270463872,0.5372320937900714,0.6766453901308009,0.7367529828583338,-0.29632284694419275,0.377358,3,1,0.24695999999999999,0.0001,18,4
0.7164786640962851,0.6995802694102193,0.6995802694102193,0.4939141352491891,0.6484968583686609,0.7164786640962852,-0.39616087323160665,0.428571,4,1,0.467067,0.0001,18,4
0.7076798832907831,0.6722320686386787,0.6722320686386787,0.4735014662756598,0.6355868207332824,0.7076798832907831,-0.4394892296448081,0.5,5,1,0.715191,0.0001,18,4
0.6538060751315584,0.6719373448206679,0.6719373448206679,0.44534412955465585,0.596860238143734,0.6538060751315584,-0.698460394031535,0.347817,1,2,0.08055889999999999,0.0001,18,4
0.736362215391028,0.7671521448912888,0.7671521448912888,0.539518587614324,0.6774151018188419,0.736362215391028,-0.29343210080511195,0.369629,2,2,0.188834,0.0001,18,4
0.7381988224873652,0.7613439871393402,0.7613439871393402,0.5443953303864899,0.680361862983593,0.7381988224873652,-0.2844215313281595,0.375,3,2,0.24791300000000002,0.0001,18,4
0.7175141978846454,0.6995708740854787,0.6995708740854787,0.4986360273719253,0.6509981602114232,0.7175141978846453,-0.38590227125298737,0.428571,4,2,0.488379,0.0001,18,4
0.7076863960819049,0.6741994196995303,0.6741994196995303,0.4765403589797418,0.6368832044057262,0.7076863960819049,-0.43411840366689325,0.5,5,2,0.736146,0.0001,18,4
0.6543270984212994,0.6718593330294619,0.6718593330294619,0.4449278393641497,0.5969697550803383,0.6543270984212994,-0.6905605078732933,0.346416,1,3,0.08060360000000001,0.0001,18,4
0.7344409420101079,0.7646843686816234,0.7646843686816234,0.5354705674607243,0.6747736903766316,0.7344409420101079,-0.29875282064461395,0.376677,2,3,0.188527,0.0001,18,4
0.7379643620069817,0.7606897694422693,0.7606897694422693,0.5424522937657789,0.6794322485283077,0.7379643620069816,-0.28152105421987494,0.375,3,3,0.24442199999999997,0.0001,18,4
0.716068358255614,0.6990131296837951,0.6990131296837951,0.4947851481017939,0.6486679594745459,0.716068358255614,-0.3886064492660355,0.428571,4,3,0.462715,0.0001,18,4
0.706364299484187,0.67330086748237,0.67330086748237,0.4759757316534554,0.636006413666583,0.706364299484187,-0.4360654732454463,0.5,5,3,0.722129,0.0001,18,4
0.6564089538435487,0.6739738827104357,0.6739738827104357,0.445327613760619,0.5982240170947697,0.6564089538435487,-0.6928298318100301,0.343661,1,0,0.08269119999999999,3e-05,18,4
0.7378323987417206,0.7677346911006758,0.7677346911006758,0.538794683776352,0.6778302327100826,0.7378323987417206,-0.2916667687027248,0.368836,2,0,0.187629,3e-05,18,4
0.7370182945494096,0.7516586279493647,0.7516586279493647,0.5388366701309973,0.6774501489198309,0.7370182945494096,-0.29567775757557824,0.377778,3,0,0.245569,3e-05,18,4
0.7189972841484145,0.7007931154681982,0.7007931154681982,0.5004862461794943,0.6524994775820674,0.7189972841484145,-0.38446500726506105,0.428571,4,0,0.483604,3e-05,18,4
0.6543726879591518,0.6714219380435374,0.6714219380435374,0.4415846793286684,0.595660886678524,0.6543726879591518,-0.7019930025848928,0.348925,1,1,0.0824797,3e-05,18,4
0.7349228885531183,0.7656307103622851,0.7656307103622851,0.5358694536622078,0.6751773713763306,0.7349228885531182,-0.3053348885075604,0.369419,2,1,0.191078,3e-05,18,4
0.7349684780909707,0.7528757285304851,0.7528757285304851,0.5361238401386134,0.6753065659058691,0.7349684780909705,-0.30511038925153344,0.375,3,1,0.248521,3e-05,18,4
0.7163418954827281,0.6961113070556445,0.6961113070556445,0.4903103496699901,0.6468994763022657,0.7163418954827281,-0.39683437099968755,0.444444,4,1,0.5003770000000001,3e-05,18,4
0.6549197624133799,0.6728650062442696,0.6728650062442696,0.4447937296323075,0.5972285484522597,0.6549197624133799,-0.6929965380721061,0.347817,1,2,0.08269299999999999,3e-05,18,4
0.7355741676652946,0.7680828567361035,0.7680828567361035,0.5426630771483605,0.6783426374194057,0.7355741676652945,-0.29729833806295347,0.366615,2,2,0.188673,3e-05,18,4
0.7363817537643933,0.7547234003642196,0.7547234003642196,0.5418821798426802,0.678415042182773,0.7363817537643933,-0.2933362436830167,0.375,3,2,0.24599899999999997,3e-05,18,4
0.7183348095659876,0.699909821279081,0.699909821279081,0.500138696255201,0.6520315547940254,0.7183348095659877,-0.3818762721249873,0.428571,4,2,0.47506499999999996,3e-05,18,4
0.6550500182358151,0.6726795318849824,0.6726795318849824,0.4443745082612116,0.5971299967249212,0.6550500182358151,-0.687024969845297,0.346416,1,3,0.0827289,3e-05,18,4
0.7353527327671547,0.7660801581243349,0.7660801581243349,0.5370233225854232,0.6758726286507608,0.7353527327671547,-0.29429358349218626,0.366321,2,3,0.189088,3e-05,18,4
0.7359974990882092,0.753629153824933,0.753629153824933,0.5380196936542669,0.6766070457475507,0.7359974990882092,-0.29114026579154073,0.378205,3,3,0.24569699999999997,3e-05,18,4
0.7153975407700724,0.6970101422245845,0.6970101422245845,0.4934565139273667,0.647780702631855,0.7153975407700724,-0.3918871737424645,0.4375,4,3,0.494151,3e-05,18,4
0.6646607139368125,0.6362760342443337,0.6362760342443337,0.41203138025145314,0.5887366886907448,0.6646607139368125,-0.652174448594788,0.297368,1,0,0.102585,1e-05,18,4
0.6537452049263073,0.6092615618364083,0.6092615618364083,0.3964489652275591,0.5768426498200225,0.6537452049263073,-0.7059537874020065,0.3125,2,0,0.20876199999999998,1e-05,18,4
0.6287489498055919,0.5843916885315886,0.5843916885315886,0.3899442416977921,0.561567486100924,0.6287489498055919,-0.8291071897540971,0.333333,3,0,0.45186899999999997,1e-05,18,4
0.6593614859584224,0.6280752060601882,0.6280752060601882,0.4032539619154107,0.58245371798497,0.6593614859584224,-0.6774263697110865,0.292802,1,1,0.09491419999999999,1e-05,18,4
0.6870213098525504,0.6701853638628159,0.6701853638628159,0.4530638259127743,0.6169271251594306,0.6870213098525504,-0.5412194639473065,0.318612,2,1,0.181062,1e-05,18,4
0.6513572656697755,0.6283707812140406,0.6283707812140406,0.4352568836375145,0.5915509469766014,0.6513572656697755,-0.716842024804961,0.333333,3,1,0.39018800000000003,1e-05,18,4
0.663523159485229,0.6108876335613898,0.6108876335613898,0.4177785791561486,0.5905849003350172,0.663523159485229,-0.6569327947680548,0.363636,4,1,0.6246649999999999,1e-05,18,4
0.6667144271348929,0.6363494568951182,0.6363494568951182,0.41464586383601754,0.5908404860006076,0.6667144271348929,-0.6351307887006128,0.293303,1,2,0.0997838,1e-05,18,4
0.6539688949096024,0.6073299595905706,0.6073299595905706,0.3934471145613334,0.5756923626639818,0.6539688949096024,-0.6976615846807412,0.311111,2,2,0.19409400000000002,1e-05,18,4
0.6306400771114469,0.582580931599013,0.582580931599013,0.3860435408615071,0.5609560088398075,0.6306400771114469,-0.8121149884624583,0.333333,3,2,0.429021,1e-05,18,4
0.6552388891783463,0.6732423327549686,0.6732423327549686,0.44419478801369144,0.5971575792357384,0.6552388891783463,-0.6861012707208656,0.346416,1,3,0.083169,1e-05,18,4
0.7358216537279216,0.7662759865888155,0.7662759865888155,0.5369996233263705,0.6760923375996075,0.7358216537279216,-0.29200026152808034,0.368644,2,3,0.189816,1e-05,18,4
0.748625801073308,0.779486642503905,0.779486642503905,0.5611134484836771,0.6924940260283269,0.748625801073308,-0.22937983123041494,0.375,3,3,0.247322,1e-05,18,4
0.7279151253061011,0.7270993206613527,0.7270993206613527,0.5241745350174831,0.6668316915336585,0.7279151253061011,-0.33066821797841905,0.4,4,3,0.38511999999999996,1e-05,18,4
