accuracy,auc_macro,auc_micro,f1_binary,f1_macro,f1_micro,r2,threshold,num_features,test_fold_i,train_r2,lambda_,max_features,split_version
0.7731336923540346,0.7868583152167177,0.7868583152167177,0.522344424335236,0.6867918677138061,0.7731336923540345,-0.2663464823159032,0.349453,6,3,0.205004,0.003,17,3
0.775124714387522,0.7877411981914015,0.7877411981914015,0.5219143419449565,0.6874509269763207,0.775124714387522,-0.25523278379238845,0.352941,7,3,0.210337,0.003,17,3
0.7723475692633218,0.7818262116398783,0.7818262116398783,0.5152226289933979,0.6832344422330842,0.7723475692633218,-0.27073454778459727,0.354839,8,3,0.227809,0.003,17,3
0.7691810360661518,0.7648138094562771,0.7648138094562771,0.5081795269180795,0.6786924618938324,0.7691810360661518,-0.28840983953232713,0.357143,9,3,0.28526799999999997,0.003,17,3
0.7706136902968901,0.752015735788695,0.752015735788695,0.5124761875019518,0.681250102589481,0.77061369029689,-0.28041289779031486,0.375,10,3,0.390652,0.003,17,3
0.7720389975828552,0.7393920488226964,0.7393920488226964,0.517058896774997,0.6839335854430919,0.7720389975828552,-0.2724569660059537,0.4,11,3,0.43163,0.003,17,3
0.7409154360443758,0.7355202808327731,0.7355202808327731,0.46830709848621915,0.6485180827940284,0.7409154360443759,-0.4407186629526463,0.36687,1,0,0.135127,0.001,17,3
0.7355815149511424,0.7603132367507925,0.7603132367507925,0.5087225968494908,0.6639168919551683,0.7355815149511424,-0.4703795564787243,0.315812,2,0,0.173789,0.001,17,3
0.760429064727059,0.7719320077622227,0.7719320077622227,0.5094180658361918,0.6754680048843464,0.7604290647270591,-0.3322071847084813,0.344694,3,0,0.186427,0.001,17,3
0.768327088384395,0.7814257308976081,0.7814257308976081,0.5139421965317919,0.6809311648216363,0.7683270883843949,-0.28828781757275945,0.352151,4,0,0.201376,0.001,17,3
0.775497759165381,0.7887543895879359,0.7887543895879359,0.521926873914608,0.6876159575643044,0.775497759165381,-0.24841311773604846,0.357477,5,0,0.216848,0.001,17,3
0.7708177209609874,0.7741263357266353,0.7741263357266353,0.5116169839679359,0.6809481621511881,0.7708177209609876,-0.27443789621554115,0.356401,6,0,0.245527,0.001,17,3
0.7650209389464404,0.7432244609067332,0.7432244609067332,0.5034697964696567,0.6747812826203399,0.7650209389464404,-0.3066726689318988,0.375,7,0,0.364634,0.001,17,3
0.7580192491367277,0.7170357114770436,0.7170357114770436,0.4927304090685067,0.6669217141921272,0.7580192491367277,-0.34560769858803186,0.4,8,0,0.543744,0.001,17,3
0.7428697377121446,0.7376252304737188,0.7376252304737188,0.47096169543791755,0.6505614529619391,0.7428697377121446,-0.4328012572050497,0.36386,1,1,0.134463,0.001,17,3
0.7636764381750055,0.7631788517716407,0.7631788517716407,0.49503924646781794,0.6703903310796792,0.7636764381750056,-0.31686054172403066,0.372228,2,1,0.173763,0.001,17,3
0.7684079053706561,0.7736345565687492,0.7736345565687492,0.5039967270896274,0.6764668972922019,0.768407905370656,-0.29049549201718894,0.366759,3,1,0.187674,0.001,17,3
0.771214458893542,0.7821226338589862,0.7821226338589862,0.5194296120250625,0.684650444469397,0.7712144588935421,-0.27485659607306845,0.352463,4,1,0.201318,0.001,17,3
0.7755051061641319,0.7890212266107982,0.7890212266107982,0.5231734340376394,0.6881834941570645,0.7755051061641319,-0.250947917456926,0.349043,5,1,0.216365,0.001,17,3
0.7733157005363309,0.7798503948008347,0.7798503948008347,0.5161674768700015,0.6840755830020432,0.7733157005363308,-0.26314789387406723,0.351394,6,1,0.23839699999999997,0.001,17,3
0.7696862831533319,0.7625594531940972,0.7625594531940972,0.5063618039808515,0.6780836406400741,0.7696862831533319,-0.28337201585416016,0.355049,7,1,0.291097,0.001,17,3
0.7573065902578796,0.7131778959597688,0.7131778959597688,0.481762131124394,0.6616572588478516,0.7573065902578795,-0.3523551039846393,0.375,8,1,0.43153,0.001,17,3
0.7405848211005804,0.7384979279546777,0.7384979279546777,0.47203074300581666,0.6500397112661338,0.7405848211005804,-0.45126009812812695,0.370665,1,2,0.134221,0.001,17,3
0.7625082653735948,0.7671147420668384,0.7671147420668384,0.5007953299461029,0.6724937091632117,0.7625082653735948,-0.3286126107222438,0.37803,2,2,0.17819100000000002,0.001,17,3
0.7610315186246418,0.7755332214375679,0.7755332214375679,0.5150439838974207,0.6782482897795659,0.7610315186246418,-0.336874053406085,0.329178,3,2,0.192123,0.001,17,3
0.7709646609360077,0.7844904902268802,0.7844904902268802,0.5193499645379136,0.6845069186893231,0.7709646609360077,-0.281304548388406,0.350515,4,2,0.207723,0.001,17,3
0.7735801924913672,0.7846220123608273,0.7846220123608273,0.519414901911861,0.6856591843072044,0.7735801924913671,-0.26667234144588114,0.350369,5,2,0.223456,0.001,17,3
0.7723899786937036,0.7700295983671247,0.7700295983671247,0.5127091984396627,0.6821133078335465,0.7723899786937035,-0.2733308176388278,0.358025,6,2,0.259562,0.001,17,3
0.7643817500551024,0.7397344872864924,0.7397344872864924,0.4977762465547482,0.6719314512994893,0.7643817500551024,-0.31813167597408687,0.372093,7,2,0.35435700000000003,0.001,17,3
0.7570714862978474,0.7140331749444162,0.7140331749444162,0.48526550119090245,0.6631430807666672,0.7570714862978474,-0.3590278723443461,0.4,8,2,0.481842,0.001,17,3
0.736927948512611,0.7373722334605165,0.7373722334605165,0.47755227103608267,0.6508781557944485,0.7369279485126109,-0.46844355362173484,0.366115,1,3,0.13434100000000002,0.001,17,3
0.7622234793661056,0.7620285385086775,0.7620285385086775,0.4922338322507766,0.6684994490775573,0.7622234793661056,-0.3272462694281515,0.375884,2,3,0.172778,0.001,17,3
0.7666536870642343,0.772391233652205,0.772391233652205,0.503618035477065,0.6755473543453796,0.7666536870642343,-0.30251726496439013,0.362249,3,3,0.185926,0.001,17,3
0.7689018521647772,0.7835724917505464,0.7835724917505464,0.5186171433818465,0.6832858724319361,0.7689018521647774,-0.28996821792307825,0.348802,4,3,0.20036800000000002,0.001,17,3
0.7762708377721125,0.7907297132489793,0.7907297132489793,0.5242023686759789,0.6889766045665938,0.7762708377721125,-0.24883523039877864,0.352941,5,3,0.216244,0.001,17,3
0.7716422625651123,0.7787520050508615,0.7787520050508615,0.5165645316825832,0.6835400473810553,0.7716422625651123,-0.2746715037191265,0.354701,6,3,0.24558200000000002,0.001,17,3
0.7702463430582392,0.7592623486060563,0.7592623486060563,0.5146511050409733,0.6820765029993355,0.7702463430582392,-0.28246339567288214,0.363636,7,3,0.32261799999999996,0.001,17,3
0.7603940901176246,0.716872256933129,0.716872256933129,0.48427344750699747,0.6641095926196853,0.7603940901176246,-0.3374577488833366,0.409091,8,3,0.5126729999999999,0.001,17,3
0.7409154360443758,0.7358974739758429,0.7358974739758429,0.46830709848621915,0.6485180827940284,0.7409154360443759,-0.4407186629526463,0.36687,1,0,0.135444,0.0003,17,3
0.7650209389464404,0.7705401315315532,0.7705401315315532,0.5010374576826471,0.6736812160482849,0.7650209389464404,-0.3066726689318988,0.362325,2,0,0.18543900000000002,0.0003,17,3
0.7688340312982147,0.7753445352271636,0.7753445352271636,0.5078520928486518,0.6783960110886369,0.7688340312982147,-0.28546880703102473,0.350649,3,0,0.204855,0.0003,17,3
0.7598633458232312,0.7455461459033713,0.7455461459033713,0.49124445482138684,0.6670430712621178,0.7598633458232312,-0.33535303705215624,0.352941,4,0,0.250556,0.0003,17,3
0.7560576004702079,0.7188790385469696,0.7188790385469696,0.4799436134387971,0.660300540972548,0.7560576004702078,-0.3565160437277879,0.380435,5,0,0.385941,0.0003,17,3
0.7531702299610609,0.698972059000096,0.698972059000096,0.4668147913029678,0.653114866613675,0.7531702299610609,-0.37257214724810295,0.425,6,0,0.55605,0.0003,17,3
0.7428697377121446,0.7379417906133439,0.7379417906133439,0.47096169543791755,0.6505614529619391,0.7428697377121446,-0.4328012572050497,0.36386,1,1,0.134821,0.0003,17,3
0.7658584968040555,0.7722463954421331,0.7722463954421331,0.5002430648120559,0.6736791070878477,0.7658584968040554,-0.3047015048250681,0.358503,2,1,0.18523199999999998,0.0003,17,3
0.7713467048710602,0.7772184848857614,0.7772184848857614,0.5105218458054166,0.6806771941476397,0.7713467048710603,-0.27411968474585846,0.348485,3,1,0.208262,0.0003,17,3
0.7615017265447065,0.7437140585955013,0.7437140585955013,0.49093589261071385,0.6676034978951714,0.7615017265447066,-0.3289786391048153,0.357143,4,1,0.261756,0.0003,17,3
0.7603482477407979,0.721165810304798,0.721165810304798,0.48237777107764573,0.6632287224436473,0.7603482477407979,-0.3354061434588125,0.390244,5,1,0.41678000000000004,0.0003,17,3
0.7570861802953494,0.7061139864798678,0.7061139864798678,0.4708819434442364,0.6566193270596188,0.7570861802953494,-0.3535832895299891,0.428571,6,1,0.559295,0.0003,17,3
0.7405848211005804,0.7384979279546777,0.7384979279546777,0.47203074300581666,0.6500397112661338,0.7405848211005804,-0.45126009812812695,0.370665,1,2,0.134221,0.0003,17,3
0.7626405113511131,0.7711796703325229,0.7711796703325229,0.5040146153491871,0.6740023531394554,0.7626405113511131,-0.32787278003413856,0.362749,2,2,0.183112,0.0003,17,3
0.7685254573506722,0.7752482150409215,0.7752482150409215,0.5054313700866508,0.6771675256694645,0.7685254573506722,-0.29495031441345754,0.348214,3,2,0.204934,0.0003,17,3
0.7614796855484535,0.7477018407944658,0.7477018407944658,0.4903373679335626,0.6673228075322735,0.7614796855484535,-0.3343668494075063,0.35781,4,2,0.24920799999999999,0.0003,17,3
0.7555286165601351,0.7172990307754759,0.7172990307754759,0.4753315147979376,0.6579838623707359,0.755528616560135,-0.36765923037224013,0.384615,5,2,0.41398900000000005,0.0003,17,3
0.753956358827419,0.7027517650915936,0.7027517650915936,0.46735482639606823,0.6536929854297833,0.7539563588274191,-0.37645499521971293,0.428571,6,2,0.585994,0.0003,17,3
0.736927948512611,0.7380662320322018,0.7380662320322018,0.47755227103608267,0.6508781557944485,0.7369279485126109,-0.46844355362173484,0.350712,1,3,0.134972,0.0003,17,3
0.7651622572753121,0.7729165557199942,0.7729165557199942,0.5040034758860407,0.6750831036313993,0.7651622572753121,-0.31084228636761324,0.339486,2,3,0.18709,0.0003,17,3
0.7698275672061773,0.7764783981868664,0.7764783981868664,0.5096031932378493,0.6796133199325943,0.7698275672061773,-0.2848009632590087,0.349398,3,3,0.208931,0.0003,17,3
0.7606365392951341,0.7428612445975442,0.7428612445975442,0.4915254237288135,0.6675010903258861,0.7606365392951341,-0.3361044202808423,0.361379,4,3,0.267228,0.0003,17,3
0.7596006200821388,0.7222229977964789,0.7222229977964789,0.4833009616751149,0.6633312295390582,0.7596006200821388,-0.341886824309682,0.390244,5,3,0.406941,0.0003,17,3
0.7409154360443758,0.7386058627893575,0.7386058627893575,0.46830709848621915,0.6485180827940284,0.7409154360443759,-0.4407186629526463,0.355061,1,0,0.136913,0.0001,17,3
0.7695173021820586,0.7812891328882912,0.7812891328882912,0.5094372077749457,0.6794056702577308,0.7695173021820586,-0.2816692710834694,0.358916,2,0,0.208929,0.0001,17,3
0.7823010800088164,0.8031876895531169,0.8031876895531169,0.5356152146316235,0.6967203910673052,0.7823010800088163,-0.2105811791614638,0.37037,3,0,0.258679,0.0001,17,3
0.7624494893835868,0.7317975820346267,0.7317975820346267,0.4985343610900011,0.6714474706149427,0.7624494893835868,-0.3209719977667851,0.4,4,0,0.429356,0.0001,17,3
0.7428697377121446,0.7405380523775431,0.7405380523775431,0.47096169543791755,0.6505614529619391,0.7428697377121446,-0.4328012572050497,0.350428,1,1,0.136175,0.0001,17,3
0.7679670854455954,0.7766472414503132,0.7766472414503132,0.502692658961358,0.6756877727954542,0.7679670854455956,-0.29295186310788845,0.361963,2,1,0.204243,0.0001,17,3
0.7568804643303211,0.7365322262488739,0.7365322262488739,0.4822655088789799,0.6617035520679675,0.7568804643303211,-0.35472959603898224,0.375,3,1,0.28045,0.0001,17,3
0.7555139225626332,0.7076584962009017,0.7076584962009017,0.46383630065254167,0.6527456348020149,0.7555139225626332,-0.3623443464201508,0.408072,4,1,0.49145,0.0001,17,3
0.7550216736463154,0.6983195442187289,0.6983195442187289,0.4467746217148925,0.6447265072641121,0.7550216736463154,-0.3650872941380987,0.473684,5,1,0.6148779999999999,0.0001,17,3
0.7405848211005804,0.7417902078848921,0.7417902078848921,0.47203074300581666,0.6500397112661338,0.7405848211005804,-0.45126009812812695,0.355543,1,2,0.135983,0.0001,17,3
0.7643229740650944,0.7620167133441031,0.7620167133441031,0.48487281603288795,0.6660413006565262,0.7643229740650943,-0.3184604896132448,0.363636,2,2,0.207866,0.0001,17,3
0.7505987803982074,0.7144518292222114,0.7144518292222114,0.46132850931479896,0.6495321431097087,0.7505987803982074,-0.395238474356606,0.375,3,2,0.300642,0.0001,17,3
0.7477187568878113,0.6893656624315787,0.6893656624315787,0.43937959183673464,0.6383085568796415,0.7477187568878113,-0.4113503426753413,0.428571,4,2,0.523504,0.0001,17,3
0.736927948512611,0.7404814559868811,0.7404814559868811,0.47755227103608267,0.6508781557944485,0.7369279485126109,-0.46844355362173484,0.350712,1,3,0.136217,0.0001,17,3
0.7680349126815613,0.7807083984115443,0.7807083984115443,0.5059075757812866,0.6771741017332229,0.7680349126815612,-0.29480739292593716,0.357143,2,3,0.20702399999999999,0.0001,17,3
0.7808039026970635,0.8025548636272855,0.8025548636272855,0.5331935599956191,0.6949844156736564,0.7808039026970636,-0.22353208652789824,0.366197,3,3,0.255785,0.0001,17,3
0.7609230701412818,0.7300807537711628,0.7300807537711628,0.4942101745496371,0.668838257056188,0.7609230701412818,-0.33450503193243986,0.4,4,3,0.408495,0.0001,17,3
0.7409154360443758,0.7389131549562962,0.7389131549562962,0.46830709848621915,0.6485180827940284,0.7409154360443759,-0.4407186629526463,0.355061,1,0,0.137131,3e-05,17,3
0.7541253397986922,0.7303684679965902,0.7303684679965902,0.4737884839145885,0.6566869771434203,0.7541253397986922,-0.3672609679665737,0.375,2,0,0.291123,3e-05,17,3
0.7428256557196385,0.676498972691144,0.676498972691144,0.4184222768658205,0.6266669941528016,0.7428256557196385,-0.4300963043895878,0.5,3,0,0.663042,3e-05,17,3
0.7385350084490485,0.6679886610316011,0.6679886610316011,0.4184397163120567,0.6248984949116888,0.7385350084490485,-0.4539557559312266,0.5,4,0,0.8227,3e-05,17,3
0.7428844317096466,0.7410806808613941,0.7410806808613941,0.4709279472681644,0.6505527281591558,0.7428844317096466,-0.4327193781686931,0.350428,1,1,0.136398,3e-05,17,3
0.755381676585115,0.7290108181796997,0.7290108181796997,0.47853529420977614,0.6593740918596764,0.7553816765851151,-0.3630812577473608,0.368421,2,1,0.294079,3e-05,17,3
0.744596282418632,0.6785969005061051,0.6785969005061051,0.42137851828425904,0.6287555452442974,0.744596282418632,-0.4231804704331432,0.5,3,1,0.624965,3e-05,17,3
0.7384321504665344,0.668483603750792,0.668483603750792,0.4213879408418657,0.6262049106648933,0.7384321504665344,-0.4575287261847585,0.5,4,1,0.7929999999999999,3e-05,17,3
0.7405848211005804,0.7420861235515545,0.7420861235515545,0.47203074300581666,0.6500397112661338,0.7405848211005804,-0.45126009812812695,0.355543,1,2,0.13614400000000002,3e-05,17,3
0.7563882154140034,0.7322443677244562,0.7322443677244562,0.48003763525168575,0.6604841570357733,0.7563882154140034,-0.3628503308995563,0.375,2,2,0.292324,3e-05,17,3
0.7482624347953861,0.6801265747340194,0.6801265747340194,0.4248497666767382,0.6318590603273555,0.7482624347953861,-0.408308816513131,0.5,3,2,0.6464529999999999,3e-05,17,3
0.7435162736022335,0.6713832522315657,0.6713832522315657,0.4266145456934498,0.6307136778132238,0.7435162736022335,-0.4348605178751286,0.5,4,2,0.809628,3e-05,17,3
0.7471989773052876,0.740891582830854,0.740891582830854,0.4659724054444151,0.6501882682790946,0.7471989773052876,-0.4111116328251534,0.358428,1,3,0.136402,3e-05,17,3
0.752430001983675,0.7272702070938836,0.7272702070938836,0.4728171592171342,0.6555240028141859,0.752430001983675,-0.3819125429773953,0.368421,2,3,0.296266,3e-05,17,3
0.7415197889957461,0.6761629933748119,0.6761629933748119,0.4175744131377678,0.6257387116487645,0.7415197889957461,-0.4428123300896436,0.5,3,3,0.650241,3e-05,17,3
0.7373834590885381,0.668644135915468,0.668644135915468,0.4180329203366927,0.6242327067705922,0.7373834590885382,-0.4659009362473514,0.5,4,3,0.8075939999999999,3e-05,17,3
0.7434648446109764,0.7386161481846123,0.7386161481846123,0.46343449865539765,0.6474357074126151,0.7434648446109764,-0.42654189979348756,0.344174,1,0,0.138217,1e-05,17,3
0.7507089853794725,0.7203964763831525,0.7203964763831525,0.4656282973998772,0.6515317792437694,0.7507089853794726,-0.38625864770435103,0.363636,2,0,0.284476,1e-05,17,3
0.7408419660568658,0.673497078810873,0.673497078810873,0.4045175231278277,0.6194497242653374,0.7408419660568657,-0.4411272152050716,0.5,3,0,0.666104,1e-05,17,3
0.7429211667034017,0.7413708085278872,0.7413708085278872,0.47069145476273316,0.6504626777920637,0.7429211667034016,-0.4325146805778015,0.345146,1,1,0.137228,1e-05,17,3
0.7511865402982881,0.7219396511167107,0.7219396511167107,0.4643659254104324,0.6511614979741713,0.7511865402982881,-0.3864577226271848,0.358491,2,1,0.28329,1e-05,17,3
0.741708911909485,0.6751526814906914,0.6751526814906914,0.4034075481944068,0.6192909316089713,0.741708911909485,-0.4392697010772253,0.5,3,1,0.641224,1e-05,17,3
0.747432223936522,0.7422939572771722,0.7422939572771722,0.46402344907154774,0.6494068735402481,0.747432223936522,-0.41295330916623585,0.360098,1,2,0.136514,1e-05,17,3
0.7516126662258468,0.7168575320003905,0.7168575320003905,0.4656213447981538,0.6519124842811179,0.7516126662258468,-0.38956643908113286,0.368421,2,2,0.28883000000000003,1e-05,17,3
0.7435383145984865,0.6719191371115504,0.6719191371115504,0.40876678918040005,0.6225108836955997,0.7435383145984865,-0.4347372127604443,0.5,3,2,0.6671819999999999,1e-05,17,3
0.7389611343766072,0.6652847785390134,0.6652847785390134,0.408739932104107,0.6206233602291541,0.7389611343766072,-0.460343574909863,0.5,4,2,0.812125,1e-05,17,3
0.7461704050370653,0.7406560466671389,0.7406560466671389,0.46567376544641886,0.6496115487282296,0.7461704050370652,-0.41685302689634196,0.344496,1,3,0.13758800000000002,1e-05,17,3
0.7524593897627672,0.7227033597405772,0.7227033597405772,0.4672285384481586,0.6530016776487686,0.7524593897627672,-0.38174850314679,0.357143,2,3,0.270567,1e-05,17,3
0.7435328518635526,0.6758586599045215,0.6758586599045215,0.40499079566373486,0.6207643134223035,0.7435328518635526,-0.4315756016931749,0.5,3,3,0.664883,1e-05,17,3
0.6974358974358974,0.7253640449665577,0.7253640449665577,0.4972409414981932,0.6404221816598308,0.6974358974358974,-0.6867050419148062,0.329242,1,0,0.128654,0.003,17,4
0.7297994269340974,0.7496480814338137,0.7496480814338137,0.51379542840523,0.6633551689663486,0.7297994269340973,-0.5062879735442871,0.344358,2,0,0.162193,0.003,17,4
0.7204246565278084,0.7625740473464073,0.7625740473464073,0.5206404393887861,0.661653988628778,0.7204246565278083,-0.5585495352334544,0.298155,3,0,0.17685399999999998,0.003,17,4
0.769098523253251,0.77143413170826,0.77143413170826,0.5080920331820317,0.6786176097365062,0.769098523253251,-0.28720717928460315,0.373465,4,0,0.18777,0.003,17,4
0.771934464771141,0.783027721092152,0.783027721092152,0.5154381692735163,0.6831555319508176,0.771934464771141,-0.2713976473002626,0.355322,5,0,0.199364,0.003,17,4
0.7722503857174344,0.7868480825020567,0.7868480825020567,0.519551773841075,0.6851510692757727,0.7722503857174344,-0.26963648182014177,0.347368,6,0,0.205515,0.003,17,4
0.7742781573727132,0.7871735534044169,0.7871735534044169,0.519299672992975,0.6859053151889942,0.7742781573727132,-0.2583322568779707,0.351064,7,0,0.210959,0.003,17,4
0.7722724267136875,0.7818704187470917,0.7818704187470917,0.5154149208930022,0.6832894364760033,0.7722724267136875,-0.2695136098099007,0.352113,8,0,0.231411,0.003,17,4
0.7693336272132834,0.7645585395434006,0.7645585395434006,0.5080847330157934,0.6787146250925145,0.7693336272132834,-0.2858965445086994,0.358491,9,0,0.29327,0.003,17,4
0.7711189479097789,0.7522471058045349,0.7522471058045349,0.5117620323788925,0.6811423962377159,0.771118947909779,-0.2759439116791793,0.378378,10,0,0.406517,0.003,17,4
0.771941811769892,0.7408757405904443,0.7408757405904443,0.5186173099886792,0.6845963986317272,0.7719418117698919,-0.2713566899635156,0.4,11,0,0.446456,0.003,17,4
0.6966813850460286,0.7251050731548174,0.7251050731548174,0.4960634726884344,0.6395565633251996,0.6966813850460286,-0.6899637177680653,0.328363,1,1,0.128361,0.003,17,4
0.72869202342206,0.7479568130376524,0.7479568130376524,0.511689410769068,0.661927168074897,0.7286920234220601,-0.5116139074661286,0.342472,2,1,0.162481,0.003,17,4
0.720529567779239,0.7629463301272595,0.7629463301272595,0.5203092094477862,0.6615686403754225,0.7205295677792389,-0.5570916764001317,0.300558,3,1,0.176648,0.003,17,4
0.7663745031628597,0.7708506845544689,0.7708506845544689,0.5125320006745052,0.679452739729201,0.7663745031628597,-0.3016629831974498,0.328742,4,1,0.187577,0.003,17,4
0.7712528744921424,0.7809846006747053,0.7809846006747053,0.5161691349007785,0.6831943711267078,0.7712528744921424,-0.27448275045921555,0.35712,5,1,0.19981500000000002,0.003,17,4
0.7735157334822315,0.7845314896619564,0.7845314896619564,0.5179892111640998,0.6849862413188685,0.7735157334822315,-0.26187505214087814,0.355152,6,1,0.206116,0.003,17,4
0.7750585918845648,0.7870315889063098,0.7870315889063098,0.5192431498783072,0.6862125396120893,0.7750585918845647,-0.25327889419655714,0.356436,7,1,0.211017,0.003,17,4
0.7743092035177171,0.7876127315107618,0.7876127315107618,0.5170955622278466,0.684919605915346,0.7743092035177171,-0.2574541709123701,0.352941,8,1,0.2197,0.003,17,4
0.7712087928235043,0.7796622496613812,0.7796622496613812,0.5101999087749101,0.6804724806643969,0.7712087928235043,-0.2747283549719104,0.36,9,1,0.250458,0.003,17,4
0.7691736891213788,0.7619207072501488,0.7619207072501488,0.5087713812189248,0.6789573880703774,0.7691736891213788,-0.28606709664132435,0.363636,10,1,0.321257,0.003,17,4
0.769710016089809,0.7522664899154805,0.7522664899154805,0.5097977886555213,0.6796512697472701,0.769710016089809,-0.28307890840353656,0.375,11,1,0.373105,0.003,17,4
0.7715908339517011,0.7362391480058712,0.7362391480058712,0.5157099462574967,0.6831314997334679,0.7715908339517011,-0.2725997825285549,0.4,12,1,0.419566,0.003,17,4
0.6987730512085812,0.7260670492324917,0.7260670492324917,0.49684608398988783,0.6409435155340089,0.6987730512085812,-0.6836560979961825,0.334798,1,2,0.127874,0.003,17,4
0.7300271838953787,0.7483330279974189,0.7483330279974189,0.5112003831009897,0.6623570580371678,0.7300271838953787,-0.508966511633359,0.3499,2,2,0.161975,0.003,17,4
0.7657115568290354,0.7629260265877046,0.7629260265877046,0.503974241316555,0.675305432983039,0.7657115568290354,-0.3095148611951284,0.341032,3,2,0.176112,0.003,17,4
0.7694805671883036,0.7713131650017656,0.7713131650017656,0.5114598903836572,0.6803054177970711,0.7694805671883036,-0.28844862757873724,0.363204,4,2,0.186987,0.003,17,4
0.7740504004114319,0.7818749561069409,0.7818749561069409,0.5153186660782955,0.6840034087595647,0.7740504004114318,-0.2629063326286487,0.356828,5,2,0.199036,0.003,17,4
0.7742046873852031,0.7855874301577567,0.7855874301577567,0.5210764987299559,0.6866782452313362,0.7742046873852031,-0.26204397218821174,0.362623,6,2,0.205287,0.003,17,4
0.775593270149144,0.7863847128282726,0.7863847128282726,0.5191889934829834,0.6864155840750997,0.775593270149144,-0.2542827282242781,0.357724,7,2,0.21088200000000001,0.003,17,4
0.7732275365513188,0.7803041156266743,0.7803041156266743,0.5156603063017825,0.6838081283249987,0.7732275365513188,-0.2675055883109798,0.358634,8,2,0.23124099999999997,0.003,17,4
0.7713613988685621,0.7650763890268026,0.7650763890268026,0.5099829942684386,0.6804390037462014,0.7713613988685621,-0.2779360431619806,0.357664,9,2,0.288747,0.003,17,4
0.7710969069135258,0.7552824082909708,0.7552824082909708,0.5143257989088075,0.6822938649948469,0.7710969069135258,-0.2794143753455869,0.375,10,2,0.384606,0.003,17,4
0.7727352876350011,0.7400708469329376,0.7400708469329376,0.5181550539744847,0.6847275752992079,0.772735287635001,-0.2702569287638028,0.4,11,2,0.426626,0.003,17,4
0.6962038336357825,0.7249248740107921,0.7249248740107921,0.4958669625222501,0.639232114279001,0.6962038336357825,-0.6932503785124808,0.331603,1,3,0.12841,0.003,17,4
0.7281189617297646,0.7485106970814744,0.7485106970814744,0.5110976060878296,0.6614003269842801,0.7281189617297646,-0.5153669530165141,0.347263,2,3,0.161994,0.003,17,4
0.7641410319518628,0.7594593319284317,0.7594593319284317,0.5046827025442426,0.6749507848068281,0.7641410319518628,-0.31459291176266424,0.384788,3,3,0.173441,0.003,17,4
0.7671018506953883,0.767405054679736,0.767405054679736,0.5078251148925599,0.6776424312757621,0.7671018506953883,-0.2980903748209345,0.359058,4,3,0.183632,0.003,17,4
0.7668153198492407,0.7790295902845542,0.7790295902845542,0.5174757133952598,0.6818675038191393,0.7668153198492406,-0.29968739452497295,0.359058,5,3,0.195794,0.003,17,4
0.772869202342206,0.783078412497787,0.783078412497787,0.5181952777994233,0.6848030946161741,0.772869202342206,-0.26594523462426456,0.366858,6,3,0.20252699999999998,0.003,17,4
0.7737287948806488,0.7862499020193766,0.7862499020193766,0.5186910045633557,0.6853950427025505,0.7737287948806489,-0.2611541755121496,0.365079,7,3,0.207238,0.003,17,4
0.7744414485236314,0.7876199253693,0.7876199253693,0.5207985390294536,0.6866537433443249,0.7744414485236314,-0.2571821008636439,0.363372,8,3,0.212937,0.003,17,4
0.7736259376538267,0.7827685265414472,0.7827685265414472,0.5193585623810565,0.6856532572423455,0.7736259376538267,-0.26172746463667607,0.363636,9,3,0.234339,0.003,17,4
0.7703859350089265,0.7679042124457551,0.7679042124457551,0.5117405364870564,0.6808197190463119,0.7703859350089265,-0.279786072059264,0.363636,10,3,0.295128,0.003,17,4
0.7704814452909757,0.7476469124931652,0.7476469124931652,0.511539183188442,0.680769351516628,0.7704814452909757,-0.2792537321579178,0.375,11,3,0.34315,0.003,17,4
0.7728251206735679,0.740635242602665,0.740635242602665,0.5136601708111168,0.6827298280281242,0.7728251206735679,-0.26619092996334737,0.37931,12,3,0.375644,0.003,17,4
0.7397031812504592,0.7369088738752276,0.7369088738752276,0.47249229486473204,0.6498579724371207,0.7397031812504592,-0.45107748360933586,0.362222,1,0,0.134995,0.001,17,4
0.761171111600911,0.7626932826665209,0.7626932826665209,0.49552275866350076,0.6695379443057858,0.761171111600911,-0.3314001456346123,0.37089,2,0,0.173241,0.001,17,4
0.7608258026596135,0.7731960145661694,0.7731960145661694,0.5088709190754933,0.67539634058817,0.7608258026596134,-0.33332514046172124,0.341728,3,0,0.186385,0.001,17,4
0.7685474983469253,0.7844317171407063,0.7844317171407063,0.5166398158803222,0.682242243664279,0.7685474983469252,-0.290278979540628,0.348539,4,0,0.200802,0.001,17,4
0.7765851149805304,0.7903572169006715,0.7903572169006715,0.5241977124438673,0.6891087309753048,0.7765851149805304,-0.24547165313941388,0.350329,5,0,0.217013,0.001,17,4
0.7729850855925354,0.7779003769430596,0.7779003769430596,0.5167576359456375,0.6842018726254722,0.7729850855925354,-0.26554074814544215,0.357143,6,0,0.24990300000000001,0.001,17,4
0.7725883476599809,0.7590776861241224,0.7590776861241224,0.5155797611781461,0.6834989957611857,0.7725883476599807,-0.26775244432977985,0.366197,7,0,0.331295,0.001,17,4
0.7610315186246418,0.7156695816282979,0.7156695816282979,0.48451614948175853,0.6644900732871823,0.7610315186246418,-0.33217833503280536,0.416667,8,0,0.537209,0.001,17,4
